ts,open,high,low,close,volume
2025-12-09 07:00:00+00:00,57.979,58.081,57.89,58.036,6145.0
2025-12-09 08:00:00+00:00,58.051,58.353,58.05,58.347,6232.0
2025-12-09 09:00:00+00:00,58.349,58.917,58.323,58.524,10750.0
2025-12-09 10:00:00+00:00,58.532,58.628,58.392,58.603,6383.0
2025-12-09 11:00:00+00:00,58.606,58.638,58.449,58.526,5103.0
2025-12-09 12:00:00+00:00,58.535,58.72,58.524,58.701,6162.0
2025-12-09 13:00:00+00:00,58.701,58.909,58.519,58.863,13879.0
2025-12-09 14:00:00+00:00,58.874,59.221,58.615,59.116,16215.0
2025-12-09 15:00:00+00:00,59.115,60.295,58.883,60.221,20206.0
2025-12-09 16:00:00+00:00,60.23,60.567,60.065,60.312,16866.0
2025-12-09 17:00:00+00:00,60.319,60.471,60.077,60.186,10922.0
2025-12-09 18:00:00+00:00,60.185,60.578,60.171,60.546,8873.0
2025-12-09 19:00:00+00:00,60.538,60.736,60.495,60.668,7136.0
2025-12-09 20:00:00+00:00,60.66,60.792,60.557,60.788,6612.0
2025-12-09 21:00:00+00:00,60.797,60.828,60.637,60.663,2847.0
2025-12-09 23:00:00+00:00,60.595,60.916,60.516,60.849,4162.0
2025-12-10 00:00:00+00:00,60.85,60.899,60.644,60.666,3680.0
2025-12-10 01:00:00+00:00,60.665,61.419,60.632,61.28,13146.0
2025-12-10 02:00:00+00:00,61.281,61.471,60.938,61.229,9066.0
2025-12-10 03:00:00+00:00,61.228,61.231,60.857,61.01,7650.0
2025-12-10 04:00:00+00:00,61.012,61.098,60.955,61.086,3407.0
2025-12-10 05:00:00+00:00,61.086,61.351,60.884,61.317,6992.0
2025-12-10 06:00:00+00:00,61.314,61.603,61.255,61.385,8760.0
2025-12-10 07:00:00+00:00,61.387,61.525,61.27,61.461,5978.0
2025-12-10 08:00:00+00:00,61.457,61.571,61.004,61.013,7086.0
2025-12-10 09:00:00+00:00,61.016,61.119,60.617,60.883,7962.0
2025-12-10 10:00:00+00:00,60.886,61.092,60.798,61.07,6619.0
2025-12-10 11:00:00+00:00,61.069,61.144,60.859,61.017,5200.0
2025-12-10 12:00:00+00:00,61.018,61.102,60.981,61.026,5135.0
2025-12-10 13:00:00+00:00,61.015,61.271,60.746,60.791,12919.0
2025-12-10 14:00:00+00:00,60.789,61.034,60.263,60.39,16197.0
2025-12-10 15:00:00+00:00,60.383,60.684,60.094,60.54,16058.0
2025-12-10 16:00:00+00:00,60.541,60.91,60.539,60.877,10201.0
2025-12-10 17:00:00+00:00,60.876,60.895,60.477,60.662,9216.0
2025-12-10 18:00:00+00:00,60.664,60.688,60.328,60.344,8194.0
2025-12-10 19:00:00+00:00,60.34,61.117,60.069,61.111,25596.0
2025-12-10 20:00:00+00:00,61.095,61.945,60.938,61.773,18096.0
2025-12-10 21:00:00+00:00,61.786,61.861,61.618,61.807,5114.0
2025-12-10 23:00:00+00:00,61.843,61.969,61.642,61.913,4131.0
2025-12-11 00:00:00+00:00,61.914,62.373,61.87,62.279,7910.0
2025-12-11 01:00:00+00:00,62.28,62.879,62.234,62.781,14800.0
2025-12-11 02:00:00+00:00,62.781,62.864,62.245,62.26,10578.0
2025-12-11 03:00:00+00:00,62.265,62.445,61.832,62.061,11899.0
2025-12-11 04:00:00+00:00,62.06,62.239,61.675,61.897,7742.0
2025-12-11 05:00:00+00:00,61.893,61.998,61.443,61.639,9913.0
2025-12-11 06:00:00+00:00,61.641,62.076,61.493,62.058,9378.0
2025-12-11 07:00:00+00:00,62.057,62.108,61.887,62.036,6575.0
2025-12-11 08:00:00+00:00,62.035,62.236,61.939,62.143,6989.0
2025-12-11 09:00:00+00:00,62.133,62.146,61.967,62.068,6934.0
2025-12-11 10:00:00+00:00,62.071,62.432,62.052,62.383,6450.0
2025-12-11 11:00:00+00:00,62.383,62.466,61.981,62.02,5475.0
2025-12-11 12:00:00+00:00,62.018,62.298,62.018,62.287,6555.0
2025-12-11 13:00:00+00:00,62.294,62.571,62.075,62.465,14463.0
2025-12-11 14:00:00+00:00,62.466,62.813,62.283,62.43,19666.0
2025-12-11 15:00:00+00:00,62.432,63.55,62.376,63.284,20415.0
2025-12-11 16:00:00+00:00,63.289,63.963,63.145,63.9,18434.0
2025-12-11 17:00:00+00:00,63.903,64.139,63.792,64.005,14447.0
2025-12-11 18:00:00+00:00,64.002,64.311,63.404,63.435,12190.0
2025-12-11 19:00:00+00:00,63.415,63.922,63.214,63.773,11756.0
2025-12-11 20:00:00+00:00,63.766,63.836,63.228,63.556,10695.0
2025-12-11 21:00:00+00:00,63.548,63.653,63.453,63.577,4082.0
2025-12-11 23:00:00+00:00,63.59,63.678,62.761,63.055,4531.0
2025-12-12 00:00:00+00:00,63.054,63.474,63.049,63.274,6224.0
2025-12-12 01:00:00+00:00,63.281,63.454,62.939,63.377,14133.0
2025-12-12 02:00:00+00:00,63.377,63.934,63.369,63.634,11382.0
2025-12-12 03:00:00+00:00,63.638,63.67,63.322,63.504,8386.0
2025-12-12 04:00:00+00:00,63.5,63.523,63.36,63.436,4639.0
2025-12-12 05:00:00+00:00,63.436,63.854,63.426,63.782,7753.0
2025-12-12 06:00:00+00:00,63.777,63.881,63.626,63.642,9343.0
2025-12-12 07:00:00+00:00,63.635,63.86,63.55,63.719,7340.0
2025-12-12 08:00:00+00:00,63.718,64.014,63.608,63.977,8837.0
2025-12-12 09:00:00+00:00,63.971,64.348,63.679,64.117,11902.0
2025-12-12 10:00:00+00:00,64.123,64.353,63.926,64.308,8506.0
2025-12-12 11:00:00+00:00,64.309,64.566,64.253,64.502,9053.0
2025-12-12 12:00:00+00:00,64.502,64.564,64.016,64.05,10209.0
2025-12-12 13:00:00+00:00,64.051,64.543,63.94,64.441,18156.0
2025-12-12 14:00:00+00:00,64.431,64.648,63.911,64.365,20797.0
2025-12-12 15:00:00+00:00,64.352,64.364,61.974,62.092,28844.0
2025-12-12 16:00:00+00:00,62.089,62.318,60.805,61.285,29222.0
2025-12-12 17:00:00+00:00,61.283,61.867,61.044,61.76,20234.0
2025-12-12 18:00:00+00:00,61.76,62.009,61.531,61.632,16319.0
2025-12-12 19:00:00+00:00,61.644,61.9,61.329,61.833,12904.0
2025-12-12 20:00:00+00:00,61.828,62.008,61.345,61.844,12563.0
2025-12-12 21:00:00+00:00,61.835,62.024,61.834,61.929,4326.0
2025-12-14 23:00:00+00:00,61.892,62.161,61.515,61.967,6524.0
2025-12-15 00:00:00+00:00,61.962,62.093,61.935,62.069,4872.0
2025-12-15 01:00:00+00:00,62.067,62.76,61.741,62.587,15710.0
2025-12-15 02:00:00+00:00,62.586,62.755,62.481,62.653,10019.0
2025-12-15 03:00:00+00:00,62.651,62.814,62.441,62.61,8516.0
2025-12-15 04:00:00+00:00,62.608,62.7,62.471,62.603,5160.0
2025-12-15 05:00:00+00:00,62.603,63.113,62.533,63.049,8934.0
2025-12-15 06:00:00+00:00,63.049,63.322,62.827,63.292,10073.0
2025-12-15 07:00:00+00:00,63.277,63.368,63.089,63.263,7899.0
2025-12-15 08:00:00+00:00,63.26,63.877,63.249,63.828,7547.0
2025-12-15 09:00:00+00:00,63.825,63.96,63.635,63.672,7314.0
2025-12-15 10:00:00+00:00,63.674,63.864,63.534,63.735,5586.0
2025-12-15 11:00:00+00:00,63.734,63.875,63.593,63.871,5140.0
2025-12-15 12:00:00+00:00,63.875,64.02,63.788,64.019,6134.0
2025-12-15 13:00:00+00:00,64.018,64.089,63.653,63.769,15326.0
2025-12-15 14:00:00+00:00,63.759,64.027,63.122,63.431,21160.0
2025-12-15 15:00:00+00:00,63.431,64.004,63.205,63.804,22886.0
2025-12-15 16:00:00+00:00,63.811,63.821,62.885,63.319,21492.0
2025-12-15 17:00:00+00:00,63.313,63.593,63.181,63.465,14498.0
2025-12-15 18:00:00+00:00,63.462,63.767,63.352,63.745,12140.0
2025-12-15 19:00:00+00:00,63.751,64.111,63.671,64.092,11176.0
2025-12-15 20:00:00+00:00,64.081,64.158,63.577,64.05,10708.0
2025-12-15 21:00:00+00:00,64.05,64.102,63.906,64.086,3750.0
2025-12-15 23:00:00+00:00,63.944,64.141,63.851,63.901,2709.0
2025-12-16 00:00:00+00:00,63.91,64.009,63.656,63.685,5410.0
2025-12-16 01:00:00+00:00,63.685,64.083,63.281,63.767,15403.0
2025-12-16 02:00:00+00:00,63.77,63.882,62.953,63.027,13260.0
2025-12-16 03:00:00+00:00,63.042,63.177,62.236,62.731,14933.0
2025-12-16 04:00:00+00:00,62.729,62.962,62.598,62.853,7277.0
2025-12-16 05:00:00+00:00,62.853,63.054,62.167,62.677,12614.0
2025-12-16 06:00:00+00:00,62.681,63.135,62.653,63.082,10755.0
2025-12-16 07:00:00+00:00,63.086,63.159,62.903,63.155,7780.0
2025-12-16 08:00:00+00:00,63.161,63.237,62.885,63.193,8664.0
2025-12-16 09:00:00+00:00,63.219,63.229,62.856,62.953,6360.0
2025-12-16 10:00:00+00:00,62.954,63.135,62.872,63.01,6856.0
2025-12-16 11:00:00+00:00,63.008,63.06,62.789,62.965,5513.0
2025-12-16 12:00:00+00:00,62.968,63.2,62.898,63.068,7331.0
2025-12-16 13:00:00+00:00,63.066,63.671,62.828,63.556,16619.0
2025-12-16 14:00:00+00:00,63.553,63.822,63.432,63.479,19916.0
2025-12-16 15:00:00+00:00,63.478,63.831,63.274,63.586,22416.0
2025-12-16 16:00:00+00:00,63.584,63.672,62.983,63.398,19107.0
2025-12-16 17:00:00+00:00,63.397,63.71,63.325,63.379,14584.0
2025-12-16 18:00:00+00:00,63.366,63.853,63.214,63.805,14922.0
2025-12-16 19:00:00+00:00,63.8,63.908,63.43,63.872,13085.0
2025-12-16 20:00:00+00:00,63.857,63.924,63.543,63.66,10592.0
2025-12-16 21:00:00+00:00,63.659,63.794,63.551,63.746,3389.0
2025-12-16 23:00:00+00:00,63.741,63.812,63.674,63.792,2247.0
2025-12-17 00:00:00+00:00,63.794,64.044,63.788,63.813,4962.0
2025-12-17 01:00:00+00:00,63.813,65.639,63.803,65.601,20230.0
2025-12-17 02:00:00+00:00,65.6,65.646,65.059,65.562,15418.0
2025-12-17 03:00:00+00:00,65.565,66.007,65.491,65.864,13274.0
2025-12-17 04:00:00+00:00,65.873,66.068,65.663,65.978,7824.0
2025-12-17 05:00:00+00:00,65.981,66.527,65.864,66.205,13516.0
2025-12-17 06:00:00+00:00,66.207,66.361,65.891,66.115,12069.0
2025-12-17 07:00:00+00:00,66.11,66.113,65.614,65.652,11442.0
2025-12-17 08:00:00+00:00,65.643,65.861,65.46,65.657,11315.0
2025-12-17 09:00:00+00:00,65.644,65.862,65.61,65.719,7715.0
2025-12-17 10:00:00+00:00,65.721,65.997,65.71,65.876,7183.0
2025-12-17 11:00:00+00:00,65.876,66.004,65.777,65.899,6097.0
2025-12-17 12:00:00+00:00,65.904,66.031,65.808,65.872,7128.0
2025-12-17 13:00:00+00:00,65.895,66.074,65.824,65.987,15116.0
2025-12-17 14:00:00+00:00,65.987,66.107,65.115,66.058,23908.0
2025-12-17 15:00:00+00:00,66.06,66.097,65.351,65.645,24405.0
2025-12-17 16:00:00+00:00,65.647,66.552,65.565,66.442,22339.0
2025-12-17 17:00:00+00:00,66.447,66.818,66.125,66.762,19113.0
2025-12-17 18:00:00+00:00,66.757,66.885,65.983,66.273,18403.0
2025-12-17 19:00:00+00:00,66.275,66.652,66.14,66.498,14429.0
2025-12-17 20:00:00+00:00,66.5,66.808,66.26,66.453,13268.0
2025-12-17 21:00:00+00:00,66.457,66.6,66.169,66.215,4738.0
2025-12-17 22:00:00+00:00,66.2,66.2,66.2,66.2,2.0
2025-12-17 23:00:00+00:00,66.276,66.515,66.012,66.308,4861.0
2025-12-18 00:00:00+00:00,66.299,66.42,66.184,66.321,6205.0
2025-12-18 01:00:00+00:00,66.32,66.421,65.544,66.266,15765.0
2025-12-18 02:00:00+00:00,66.267,66.515,66.102,66.392,10398.0
2025-12-18 03:00:00+00:00,66.391,66.49,66.198,66.373,8109.0
2025-12-18 04:00:00+00:00,66.382,66.475,66.211,66.302,5057.0
2025-12-18 05:00:00+00:00,66.3,66.615,66.219,66.284,9218.0
2025-12-18 06:00:00+00:00,66.294,66.514,66.217,66.424,8908.0
2025-12-18 07:00:00+00:00,66.425,66.614,66.366,66.498,7026.0
2025-12-18 08:00:00+00:00,66.497,66.536,65.863,66.019,9107.0
2025-12-18 09:00:00+00:00,66.018,66.182,65.855,65.986,7818.0
2025-12-18 10:00:00+00:00,65.987,66.151,65.877,66.068,5907.0
2025-12-18 11:00:00+00:00,66.075,66.292,66.072,66.29,5084.0
2025-12-18 12:00:00+00:00,66.29,66.316,65.989,66.043,6849.0
2025-12-18 13:00:00+00:00,66.014,66.424,65.688,66.317,17738.0
2025-12-18 14:00:00+00:00,66.314,66.45,64.625,65.494,23410.0
2025-12-18 15:00:00+00:00,65.497,65.776,65.217,65.472,23093.0
2025-12-18 16:00:00+00:00,65.469,66.198,65.424,65.808,20524.0
2025-12-18 17:00:00+00:00,65.814,65.884,64.797,65.289,23675.0
2025-12-18 18:00:00+00:00,65.292,65.502,65.079,65.36,15306.0
2025-12-18 19:00:00+00:00,65.358,65.441,65.037,65.173,13313.0
2025-12-18 20:00:00+00:00,65.179,65.516,65.15,65.409,11661.0
2025-12-18 21:00:00+00:00,65.407,65.497,65.298,65.473,3461.0
2025-12-18 22:00:00+00:00,65.474,65.474,65.474,65.474,2.0
2025-12-18 23:00:00+00:00,65.608,65.608,65.427,65.557,3456.0
2025-12-19 00:00:00+00:00,65.561,65.603,65.37,65.401,4091.0
2025-12-19 01:00:00+00:00,65.4,65.525,64.666,64.902,15248.0
2025-12-19 02:00:00+00:00,64.903,65.213,64.795,64.838,8946.0
2025-12-19 03:00:00+00:00,64.839,65.265,64.48,65.124,9559.0
2025-12-19 04:00:00+00:00,65.125,65.444,65.093,65.421,5080.0
2025-12-19 05:00:00+00:00,65.422,65.968,65.247,65.848,9918.0
2025-12-19 06:00:00+00:00,65.848,66.012,65.603,65.817,11459.0
2025-12-19 07:00:00+00:00,65.816,65.885,65.666,65.712,6505.0
2025-12-19 08:00:00+00:00,65.707,65.922,65.686,65.823,6474.0
2025-12-19 09:00:00+00:00,65.821,66.126,65.733,66.016,6466.0
2025-12-19 10:00:00+00:00,66.014,66.212,65.944,66.047,6782.0
2025-12-19 11:00:00+00:00,66.046,66.074,65.837,65.859,5915.0
2025-12-19 12:00:00+00:00,65.861,65.963,65.646,65.765,7250.0
2025-12-19 13:00:00+00:00,65.766,66.038,65.653,65.836,13620.0
2025-12-19 14:00:00+00:00,65.838,66.612,65.746,66.274,19845.0
2025-12-19 15:00:00+00:00,66.273,66.847,66.222,66.827,19789.0
2025-12-19 16:00:00+00:00,66.824,67.301,66.676,67.26,18315.0
2025-12-19 17:00:00+00:00,67.25,67.426,67.088,67.383,13944.0
2025-12-19 18:00:00+00:00,67.381,67.453,66.921,67.181,12455.0
2025-12-19 19:00:00+00:00,67.172,67.373,67.127,67.205,7246.0
2025-12-19 20:00:00+00:00,67.21,67.295,67.001,67.194,10435.0
2025-12-19 21:00:00+00:00,67.194,67.237,67.106,67.16,3550.0
2025-12-19 22:00:00+00:00,67.157,67.157,67.157,67.157,2.0
2025-12-21 23:00:00+00:00,65.978,67.647,65.978,67.427,6371.0
2025-12-22 00:00:00+00:00,67.431,67.551,67.37,67.542,6322.0
2025-12-22 01:00:00+00:00,67.542,68.537,67.542,68.383,18524.0
2025-12-22 02:00:00+00:00,68.383,68.982,68.331,68.742,12588.0
2025-12-22 03:00:00+00:00,68.744,69.244,68.705,69.208,8936.0
2025-12-22 04:00:00+00:00,69.21,69.45,69.152,69.362,5785.0
2025-12-22 05:00:00+00:00,69.357,69.403,68.521,68.634,12412.0
2025-12-22 06:00:00+00:00,68.633,69.253,68.616,69.206,10077.0
2025-12-22 07:00:00+00:00,69.21,69.213,68.777,68.99,7414.0
2025-12-22 08:00:00+00:00,68.975,68.99,68.604,68.733,7718.0
2025-12-22 09:00:00+00:00,68.732,69.03,68.666,68.953,5867.0
2025-12-22 10:00:00+00:00,68.958,69.142,68.936,69.01,5527.0
2025-12-22 11:00:00+00:00,69.029,69.149,68.958,69.097,4437.0
2025-12-22 12:00:00+00:00,69.097,69.232,68.837,69.063,6364.0
2025-12-22 13:00:00+00:00,69.072,69.244,68.795,68.916,14301.0
2025-12-22 14:00:00+00:00,68.915,69.252,68.664,68.894,16946.0
2025-12-22 15:00:00+00:00,68.891,69.028,68.42,68.803,17417.0
2025-12-22 16:00:00+00:00,68.802,68.953,68.22,68.745,13984.0
2025-12-22 17:00:00+00:00,68.74,68.795,68.327,68.588,9407.0
2025-12-22 18:00:00+00:00,68.601,68.619,68.329,68.357,8128.0
2025-12-22 19:00:00+00:00,68.355,68.577,68.113,68.568,6733.0
2025-12-22 20:00:00+00:00,68.567,68.893,68.562,68.88,6149.0
2025-12-22 21:00:00+00:00,68.875,69.078,68.873,69.038,3692.0
2025-12-22 23:00:00+00:00,69.038,69.289,69.038,69.134,4214.0
2025-12-23 00:00:00+00:00,69.135,69.217,69.005,69.173,4444.0
2025-12-23 01:00:00+00:00,69.17,69.696,68.909,69.293,16511.0
2025-12-23 02:00:00+00:00,69.293,69.817,69.15,69.817,10161.0
2025-12-23 03:00:00+00:00,69.829,69.992,69.522,69.593,9705.0
2025-12-23 04:00:00+00:00,69.596,69.71,69.493,69.602,5548.0
2025-12-23 05:00:00+00:00,69.601,69.602,69.236,69.291,10082.0
2025-12-23 06:00:00+00:00,69.261,69.488,69.095,69.359,10867.0
2025-12-23 07:00:00+00:00,69.361,69.656,69.282,69.541,6391.0
2025-12-23 08:00:00+00:00,69.54,69.597,69.405,69.51,5881.0
2025-12-23 09:00:00+00:00,69.511,69.58,69.39,69.493,6411.0
2025-12-23 10:00:00+00:00,69.49,69.724,69.463,69.682,4660.0
2025-12-23 11:00:00+00:00,69.683,69.744,69.546,69.729,4851.0
2025-12-23 12:00:00+00:00,69.727,69.742,69.545,69.585,4126.0
2025-12-23 13:00:00+00:00,69.575,70.664,69.575,70.49,18199.0
2025-12-23 14:00:00+00:00,70.494,70.591,69.214,69.451,24370.0
2025-12-23 15:00:00+00:00,69.457,69.81,68.833,69.749,23210.0
2025-12-23 16:00:00+00:00,69.752,70.584,69.72,70.478,16260.0
2025-12-23 17:00:00+00:00,70.483,71.084,70.443,70.649,14999.0
2025-12-23 18:00:00+00:00,70.649,71.16,70.649,71.141,12370.0
2025-12-23 19:00:00+00:00,71.144,71.494,71.057,71.166,11009.0
2025-12-23 20:00:00+00:00,71.161,71.572,71.096,71.517,9614.0
2025-12-23 21:00:00+00:00,71.513,71.53,71.378,71.469,4213.0
2025-12-23 23:00:00+00:00,71.537,71.849,71.361,71.816,5593.0
2025-12-24 00:00:00+00:00,71.815,71.988,71.687,71.888,6410.0
2025-12-24 01:00:00+00:00,71.893,72.701,71.535,72.417,16430.0
2025-12-24 02:00:00+00:00,72.408,72.523,71.779,71.812,13732.0
2025-12-24 03:00:00+00:00,71.813,72.427,71.739,72.294,11223.0
2025-12-24 04:00:00+00:00,72.293,72.436,72.173,72.248,6171.0
2025-12-24 05:00:00+00:00,72.248,72.285,71.889,72.09,9680.0
2025-12-24 06:00:00+00:00,72.091,72.507,71.972,72.263,11529.0
2025-12-24 07:00:00+00:00,72.272,72.324,72.047,72.087,7019.0
2025-12-24 08:00:00+00:00,72.086,72.087,71.458,71.47,9363.0
2025-12-24 09:00:00+00:00,71.476,72.192,71.387,72.08,7529.0
2025-12-24 10:00:00+00:00,72.08,72.202,71.94,72.024,6472.0
2025-12-24 11:00:00+00:00,72.025,72.175,71.908,72.173,6004.0
2025-12-24 12:00:00+00:00,72.174,72.445,72.168,72.332,6676.0
2025-12-24 13:00:00+00:00,72.331,72.331,71.496,71.964,19128.0
2025-12-24 14:00:00+00:00,71.962,72.281,70.758,70.878,21648.0
2025-12-24 15:00:00+00:00,70.874,71.384,70.192,70.679,25428.0
2025-12-24 16:00:00+00:00,70.672,71.791,70.578,71.718,18331.0
2025-12-24 17:00:00+00:00,71.717,72.102,71.558,71.945,16554.0
2025-12-24 18:00:00+00:00,71.944,72.013,71.735,71.784,1773.0
2025-12-25 23:00:00+00:00,73.425,73.613,72.289,73.115,8009.0
2025-12-26 00:00:00+00:00,73.13,74.258,73.104,74.17,9463.0
2025-12-26 01:00:00+00:00,74.17,75.149,74.17,74.592,23611.0
2025-12-26 02:00:00+00:00,74.585,74.88,74.257,74.816,14846.0
2025-12-26 03:00:00+00:00,74.816,74.953,74.342,74.342,12126.0
2025-12-26 04:00:00+00:00,74.345,74.767,74.322,74.671,7639.0
2025-12-26 05:00:00+00:00,74.671,75.072,74.576,74.998,10482.0
2025-12-26 06:00:00+00:00,74.995,75.061,74.483,74.635,13993.0
2025-12-26 07:00:00+00:00,74.617,74.845,74.526,74.615,7698.0
2025-12-26 08:00:00+00:00,74.616,74.949,74.542,74.925,6633.0
2025-12-26 09:00:00+00:00,74.919,74.98,74.616,74.777,5138.0
2025-12-26 10:00:00+00:00,74.778,75.632,74.694,74.88,8967.0
2025-12-26 11:00:00+00:00,74.883,74.907,73.579,74.46,13605.0
2025-12-26 12:00:00+00:00,74.458,74.533,74.09,74.157,8498.0
2025-12-26 13:00:00+00:00,74.159,74.826,73.912,74.625,20227.0
2025-12-26 14:00:00+00:00,74.623,75.421,74.292,74.902,23371.0
2025-12-26 15:00:00+00:00,74.901,76.084,74.885,76.021,24895.0
2025-12-26 16:00:00+00:00,76.045,76.485,75.491,76.319,23304.0
2025-12-26 17:00:00+00:00,76.321,76.511,75.702,76.445,21436.0
2025-12-26 18:00:00+00:00,76.439,77.403,76.329,77.288,19071.0
2025-12-26 19:00:00+00:00,77.301,77.665,76.99,77.308,15563.0
2025-12-26 20:00:00+00:00,77.317,78.536,77.292,78.416,19153.0
2025-12-26 21:00:00+00:00,78.441,79.415,78.177,79.332,11484.0
2025-12-26 22:00:00+00:00,79.332,79.332,79.332,79.332,2.0
2025-12-28 23:00:00+00:00,80.064,83.966,80.058,81.832,15500.0
2025-12-29 00:00:00+00:00,81.837,81.882,75.096,76.799,19571.0
2025-12-29 01:00:00+00:00,76.798,78.784,76.035,76.943,20760.0
2025-12-29 02:00:00+00:00,76.933,78.564,76.904,78.324,13114.0
2025-12-29 03:00:00+00:00,78.331,80.833,78.325,80.371,12392.0
2025-12-29 04:00:00+00:00,80.324,80.376,79.415,79.821,9801.0
2025-12-29 05:00:00+00:00,79.823,80.526,78.724,79.09,12211.0
2025-12-29 06:00:00+00:00,79.107,79.37,75.156,75.891,21449.0
2025-12-29 07:00:00+00:00,75.871,76.922,74.968,76.047,14418.0
2025-12-29 08:00:00+00:00,75.991,76.559,74.276,74.513,11729.0
2025-12-29 09:00:00+00:00,74.511,75.769,74.511,75.747,9995.0
2025-12-29 10:00:00+00:00,75.742,75.902,74.991,75.549,6832.0
2025-12-29 11:00:00+00:00,75.548,75.814,73.996,74.366,8862.0
2025-12-29 12:00:00+00:00,74.366,75.386,74.366,75.297,8065.0
2025-12-29 13:00:00+00:00,75.292,76.109,72.885,73.845,17630.0
2025-12-29 14:00:00+00:00,73.782,73.822,71.848,72.675,23110.0
2025-12-29 15:00:00+00:00,72.675,72.675,70.521,71.39,21675.0
2025-12-29 16:00:00+00:00,71.38,72.706,71.193,72.431,19299.0
2025-12-29 17:00:00+00:00,72.448,72.658,71.407,71.625,16888.0
2025-12-29 18:00:00+00:00,71.627,71.854,70.804,71.71,14016.0
2025-12-29 19:00:00+00:00,71.711,72.433,71.342,72.32,7662.0
2025-12-29 20:00:00+00:00,72.323,73.061,72.318,72.823,9486.0
2025-12-29 21:00:00+00:00,72.812,72.817,71.979,72.175,5072.0
2025-12-29 22:00:00+00:00,72.162,72.162,72.162,72.162,2.0
2025-12-29 23:00:00+00:00,72.23,72.782,71.136,72.537,7959.0
2025-12-30 00:00:00+00:00,72.531,73.125,72.16,72.804,8148.0
2025-12-30 01:00:00+00:00,72.803,73.729,72.053,73.662,14239.0
2025-12-30 02:00:00+00:00,73.669,73.938,73.084,73.921,11547.0
2025-12-30 03:00:00+00:00,73.922,74.621,73.771,74.353,10980.0
2025-12-30 04:00:00+00:00,74.354,74.63,74.318,74.456,6707.0
2025-12-30 05:00:00+00:00,74.459,75.183,73.962,75.072,11720.0
2025-12-30 06:00:00+00:00,75.062,75.115,74.384,74.904,13560.0
2025-12-30 07:00:00+00:00,74.898,75.102,74.277,74.887,9129.0
2025-12-30 08:00:00+00:00,74.872,74.952,73.846,74.293,10911.0
2025-12-30 09:00:00+00:00,74.3,74.696,74.193,74.632,8123.0
2025-12-30 10:00:00+00:00,74.626,74.731,74.363,74.524,7894.0
2025-12-30 11:00:00+00:00,74.526,74.911,74.526,74.848,6957.0
2025-12-30 12:00:00+00:00,74.869,76.143,74.826,76.015,12531.0
2025-12-30 13:00:00+00:00,76.035,76.53,75.334,76.322,21532.0
2025-12-30 14:00:00+00:00,76.331,76.502,75.091,75.46,21954.0
2025-12-30 15:00:00+00:00,75.45,76.449,75.151,76.058,20926.0
2025-12-30 16:00:00+00:00,76.059,77.116,75.771,77.01,17413.0
2025-12-30 17:00:00+00:00,77.025,77.778,76.968,77.547,18194.0
2025-12-30 18:00:00+00:00,77.507,78.058,77.246,77.522,16319.0
2025-12-30 19:00:00+00:00,77.519,77.749,75.921,76.218,13957.0
2025-12-30 20:00:00+00:00,76.217,76.745,75.377,76.071,16785.0
2025-12-30 21:00:00+00:00,76.072,76.663,76.024,76.237,7827.0
2025-12-30 22:00:00+00:00,76.225,76.225,76.225,76.225,2.0
2025-12-30 23:00:00+00:00,76.261,76.464,74.417,75.22,7928.0
2025-12-31 00:00:00+00:00,75.229,75.386,74.247,74.721,7834.0
2025-12-31 01:00:00+00:00,74.721,75.702,74.468,75.443,11735.0
2025-12-31 02:00:00+00:00,75.446,75.788,72.789,73.153,13499.0
2025-12-31 03:00:00+00:00,73.155,73.443,71.963,72.129,13225.0
2025-12-31 04:00:00+00:00,72.097,72.776,71.527,71.736,7929.0
2025-12-31 05:00:00+00:00,71.732,72.511,70.752,70.945,13440.0
2025-12-31 06:00:00+00:00,70.951,71.885,70.499,71.798,11407.0
2025-12-31 07:00:00+00:00,71.811,72.489,71.539,72.238,8588.0
2025-12-31 08:00:00+00:00,72.244,72.392,71.008,71.012,11298.0
2025-12-31 09:00:00+00:00,71.033,72.489,71.033,71.874,9700.0
2025-12-31 10:00:00+00:00,71.875,72.253,71.579,71.889,9540.0
2025-12-31 11:00:00+00:00,71.884,72.326,71.709,71.936,7649.0
2025-12-31 12:00:00+00:00,71.935,72.051,71.311,71.891,9347.0
2025-12-31 13:00:00+00:00,71.889,72.404,71.539,72.226,12262.0
2025-12-31 14:00:00+00:00,72.208,73.766,71.679,73.398,22469.0
2025-12-31 15:00:00+00:00,73.396,73.576,72.1,72.406,23843.0
2025-12-31 16:00:00+00:00,72.402,72.519,71.437,71.729,16820.0
2025-12-31 17:00:00+00:00,71.718,72.014,71.136,71.294,13985.0
2025-12-31 18:00:00+00:00,71.287,71.882,71.122,71.629,15236.0
2025-12-31 19:00:00+00:00,71.626,71.811,70.395,70.464,16249.0
2025-12-31 20:00:00+00:00,70.47,71.424,70.048,71.073,19038.0
2025-12-31 21:00:00+00:00,71.088,71.678,70.942,71.608,8467.0
2026-01-01 23:00:00+00:00,72.419,73.031,71.308,72.665,8418.0
2026-01-02 00:00:00+00:00,72.667,73.013,71.968,72.699,6212.0
2026-01-02 01:00:00+00:00,72.662,72.99,72.287,72.805,6888.0
2026-01-02 02:00:00+00:00,72.804,72.989,72.221,72.866,7414.0
2026-01-02 03:00:00+00:00,72.865,73.572,72.753,73.369,8188.0
