ts,open,high,low,close,volume
2026-02-25 19:50:00+00:00,5205.14,5208.52,5200.66,5205.48,2015.0
2026-02-25 19:55:00+00:00,5205.53,5207.68,5203.71,5205.01,1813.0
2026-02-25 20:00:00+00:00,5204.53,5205.41,5196.86,5201.85,2121.0
2026-02-25 20:05:00+00:00,5201.83,5205.89,5200.86,5202.57,1650.0
2026-02-25 20:10:00+00:00,5202.56,5206.16,5195.48,5195.52,1689.0
2026-02-25 20:15:00+00:00,5195.51,5196.59,5183.52,5184.86,2396.0
2026-02-25 20:20:00+00:00,5184.9,5188.94,5182.65,5188.9,2083.0
2026-02-25 20:25:00+00:00,5189.19,5193.28,5185.65,5186.05,2126.0
2026-02-25 20:30:00+00:00,5186.18,5190.54,5179.94,5188.09,2227.0
2026-02-25 20:35:00+00:00,5188.08,5188.54,5181.18,5183.42,2168.0
2026-02-25 20:40:00+00:00,5183.38,5184.05,5177.19,5181.46,1990.0
2026-02-25 20:45:00+00:00,5181.45,5181.58,5166.89,5173.56,2466.0
2026-02-25 20:50:00+00:00,5173.57,5180.44,5172.01,5177.9,2378.0
2026-02-25 20:55:00+00:00,5177.83,5178.35,5146.66,5152.06,2805.0
2026-02-25 21:00:00+00:00,5151.93,5160.14,5150.38,5156.16,2321.0
2026-02-25 21:05:00+00:00,5156.17,5163.15,5156.17,5162.69,1716.0
2026-02-25 21:10:00+00:00,5162.84,5165.4,5158.4,5161.84,1957.0
2026-02-25 21:15:00+00:00,5161.68,5173.21,5160.81,5165.4,1852.0
2026-02-25 21:20:00+00:00,5165.33,5170.02,5164.9,5168.94,1231.0
2026-02-25 21:25:00+00:00,5168.81,5170.37,5167.19,5168.95,1242.0
2026-02-25 21:30:00+00:00,5168.98,5171.11,5166.49,5168.23,1481.0
2026-02-25 21:35:00+00:00,5168.22,5173.52,5168.2,5168.92,1385.0
2026-02-25 21:40:00+00:00,5168.88,5170.57,5168.17,5170.2,1256.0
2026-02-25 21:45:00+00:00,5169.53,5171.55,5168.76,5170.99,1265.0
2026-02-25 21:50:00+00:00,5171.12,5171.42,5163.1,5164.42,1286.0
2026-02-25 21:55:00+00:00,5164.43,5170.65,5163.53,5166.05,1482.0
2026-02-25 23:00:00+00:00,5165.55,5180.19,5159.49,5175.34,1379.0
2026-02-25 23:05:00+00:00,5175.4,5181.9,5174.04,5179.69,1068.0
2026-02-25 23:10:00+00:00,5179.69,5179.79,5166.27,5168.76,1415.0
2026-02-25 23:15:00+00:00,5168.73,5174.82,5163.75,5173.88,1617.0
2026-02-25 23:20:00+00:00,5173.89,5179.77,5170.47,5170.81,1437.0
2026-02-25 23:25:00+00:00,5170.82,5171.53,5167.19,5170.07,1299.0
2026-02-25 23:30:00+00:00,5170.06,5170.35,5165.48,5168.97,1255.0
2026-02-25 23:35:00+00:00,5168.98,5169.8,5163.54,5169.72,1466.0
2026-02-25 23:40:00+00:00,5169.74,5173.99,5168.38,5172.57,1471.0
2026-02-25 23:45:00+00:00,5172.58,5179.1,5166.31,5167.38,1910.0
2026-02-25 23:50:00+00:00,5168.01,5170.68,5165.21,5169.57,1788.0
2026-02-25 23:55:00+00:00,5169.55,5170.74,5161.4,5163.02,2057.0
2026-02-26 00:00:00+00:00,5163.08,5167.9,5155.47,5160.19,2479.0
2026-02-26 00:05:00+00:00,5160.24,5167.39,5156.32,5161.99,2127.0
2026-02-26 00:10:00+00:00,5162.01,5169.35,5160.94,5167.59,1661.0
2026-02-26 00:15:00+00:00,5167.6,5174.51,5167.6,5170.11,1841.0
2026-02-26 00:20:00+00:00,5170.02,5182.45,5169.64,5180.86,1980.0
2026-02-26 00:25:00+00:00,5180.89,5186.14,5178.84,5185.2,1796.0
2026-02-26 00:30:00+00:00,5185.36,5189.42,5182.28,5182.33,2122.0
2026-02-26 00:35:00+00:00,5182.34,5185.17,5181.36,5182.63,1760.0
2026-02-26 00:40:00+00:00,5182.62,5188.48,5181.29,5188.45,1675.0
2026-02-26 00:45:00+00:00,5188.46,5189.99,5185.12,5185.88,1705.0
2026-02-26 00:50:00+00:00,5185.94,5191.16,5184.98,5189.76,1518.0
2026-02-26 00:55:00+00:00,5189.74,5192.07,5186.21,5188.35,1860.0
2026-02-26 01:00:00+00:00,5188.34,5198.23,5187.74,5194.74,2830.0
2026-02-26 01:05:00+00:00,5194.74,5194.74,5183.06,5183.99,2485.0
2026-02-26 01:10:00+00:00,5184.48,5189.11,5182.71,5187.67,2507.0
2026-02-26 01:15:00+00:00,5187.63,5192.74,5187.54,5189.36,2167.0
2026-02-26 01:20:00+00:00,5189.37,5195.25,5183.59,5186.32,2161.0
2026-02-26 01:25:00+00:00,5186.41,5187.28,5179.16,5180.6,2051.0
2026-02-26 01:30:00+00:00,5180.59,5188.15,5178.75,5187.99,2433.0
2026-02-26 01:35:00+00:00,5187.99,5191.54,5184.73,5185.26,2424.0
2026-02-26 01:40:00+00:00,5185.25,5192.45,5185.05,5189.45,2177.0
2026-02-26 01:45:00+00:00,5189.46,5192.13,5186.97,5189.81,2344.0
2026-02-26 01:50:00+00:00,5189.8,5193.42,5185.19,5191.02,2240.0
2026-02-26 01:55:00+00:00,5191.12,5193.83,5190.25,5191.62,2043.0
2026-02-26 02:00:00+00:00,5191.6,5195.42,5187.68,5190.11,2069.0
2026-02-26 02:05:00+00:00,5190.09,5190.27,5184.74,5187.23,1921.0
2026-02-26 02:10:00+00:00,5187.21,5190.83,5182.28,5183.05,2012.0
2026-02-26 02:15:00+00:00,5183.02,5189.86,5181.65,5188.13,1519.0
2026-02-26 02:20:00+00:00,5188.06,5189.25,5181.26,5183.25,1526.0
2026-02-26 02:25:00+00:00,5183.42,5184.55,5180.62,5180.77,1416.0
2026-02-26 02:30:00+00:00,5180.78,5183.75,5178.11,5178.92,2237.0
2026-02-26 02:35:00+00:00,5178.79,5184.09,5174.47,5180.53,2328.0
2026-02-26 02:40:00+00:00,5180.34,5180.59,5174.15,5176.23,2600.0
2026-02-26 02:45:00+00:00,5176.17,5183.0,5176.17,5180.88,2204.0
2026-02-26 02:50:00+00:00,5180.89,5184.73,5180.82,5184.73,1937.0
2026-02-26 02:55:00+00:00,5184.74,5186.42,5183.69,5184.33,2027.0
2026-02-26 03:00:00+00:00,5184.39,5187.75,5182.97,5187.46,1891.0
2026-02-26 03:05:00+00:00,5187.47,5187.74,5184.26,5185.95,1637.0
2026-02-26 03:10:00+00:00,5186.04,5187.96,5184.3,5187.15,1617.0
2026-02-26 03:15:00+00:00,5187.21,5193.72,5185.5,5190.12,2170.0
2026-02-26 03:20:00+00:00,5190.23,5191.6,5187.83,5190.91,1924.0
2026-02-26 03:25:00+00:00,5190.89,5191.17,5188.05,5188.32,1656.0
2026-02-26 03:30:00+00:00,5188.31,5189.98,5188.04,5188.57,1315.0
2026-02-26 03:35:00+00:00,5188.55,5188.88,5186.26,5186.49,923.0
2026-02-26 03:40:00+00:00,5186.84,5188.87,5186.15,5186.43,969.0
2026-02-26 03:45:00+00:00,5186.41,5188.72,5184.26,5188.62,1239.0
2026-02-26 03:50:00+00:00,5188.58,5191.51,5187.72,5191.35,1206.0
2026-02-26 03:55:00+00:00,5191.31,5192.93,5190.54,5192.62,1234.0
2026-02-26 04:00:00+00:00,5192.61,5195.73,5192.4,5194.2,1374.0
2026-02-26 04:05:00+00:00,5194.21,5196.74,5193.19,5195.87,1167.0
2026-02-26 04:10:00+00:00,5195.48,5199.5,5195.06,5196.95,1233.0
2026-02-26 04:15:00+00:00,5196.93,5197.19,5191.66,5193.83,1215.0
2026-02-26 04:20:00+00:00,5193.28,5195.42,5191.48,5193.54,1235.0
2026-02-26 04:25:00+00:00,5193.62,5194.69,5191.7,5194.21,1228.0
2026-02-26 04:30:00+00:00,5194.07,5195.01,5192.87,5194.83,1091.0
2026-02-26 04:35:00+00:00,5194.84,5195.67,5194.05,5195.24,1023.0
2026-02-26 04:40:00+00:00,5195.41,5195.8,5194.13,5194.33,944.0
2026-02-26 04:45:00+00:00,5194.32,5194.87,5190.8,5191.55,1057.0
2026-02-26 04:50:00+00:00,5191.55,5192.98,5190.51,5192.55,992.0
2026-02-26 04:55:00+00:00,5192.53,5193.65,5192.2,5192.7,1104.0
2026-02-26 05:00:00+00:00,5192.9,5195.2,5190.29,5193.25,1245.0
2026-02-26 05:05:00+00:00,5193.23,5194.59,5192.17,5194.59,1085.0
2026-02-26 05:10:00+00:00,5194.64,5199.74,5193.54,5197.98,1631.0
2026-02-26 05:15:00+00:00,5198.04,5202.31,5196.55,5200.0,1601.0
2026-02-26 05:20:00+00:00,5200.01,5203.36,5198.1,5202.9,1459.0
2026-02-26 05:25:00+00:00,5202.89,5205.45,5199.7,5200.53,1496.0
2026-02-26 05:30:00+00:00,5200.31,5201.88,5199.11,5201.29,1793.0
2026-02-26 05:35:00+00:00,5201.3,5203.42,5196.11,5199.4,1770.0
2026-02-26 05:40:00+00:00,5199.41,5201.67,5199.15,5199.66,1745.0
2026-02-26 05:45:00+00:00,5199.61,5200.24,5191.48,5193.82,1937.0
2026-02-26 05:50:00+00:00,5193.81,5196.28,5193.1,5194.09,1761.0
2026-02-26 05:55:00+00:00,5194.32,5198.71,5194.32,5198.29,1581.0
2026-02-26 06:00:00+00:00,5198.31,5199.24,5193.54,5193.78,1556.0
2026-02-26 06:05:00+00:00,5193.79,5199.59,5193.46,5198.25,1766.0
2026-02-26 06:10:00+00:00,5198.23,5198.51,5195.81,5198.11,1733.0
2026-02-26 06:15:00+00:00,5198.12,5198.54,5194.55,5196.26,1774.0
2026-02-26 06:20:00+00:00,5196.25,5197.19,5193.08,5196.51,1633.0
2026-02-26 06:25:00+00:00,5196.51,5197.63,5193.3,5193.75,1635.0
2026-02-26 06:30:00+00:00,5193.78,5197.51,5193.77,5197.03,1565.0
2026-02-26 06:35:00+00:00,5197.02,5198.47,5194.27,5196.97,1371.0
2026-02-26 06:40:00+00:00,5197.08,5197.58,5194.39,5196.59,1295.0
2026-02-26 06:45:00+00:00,5196.61,5197.18,5192.44,5192.99,1428.0
2026-02-26 06:50:00+00:00,5193.49,5196.8,5191.44,5192.98,1674.0
2026-02-26 06:55:00+00:00,5193.29,5193.44,5190.32,5193.22,1775.0
2026-02-26 07:00:00+00:00,5193.21,5194.88,5185.3,5190.78,1767.0
2026-02-26 07:05:00+00:00,5190.76,5190.91,5182.83,5184.81,1662.0
2026-02-26 07:10:00+00:00,5184.8,5187.66,5182.45,5187.55,1619.0
2026-02-26 07:15:00+00:00,5187.6,5190.71,5185.32,5188.8,1588.0
2026-02-26 07:20:00+00:00,5188.78,5189.38,5182.2,5186.03,1487.0
2026-02-26 07:25:00+00:00,5186.02,5187.96,5184.44,5185.12,1559.0
2026-02-26 07:30:00+00:00,5185.2,5188.74,5184.57,5186.24,1460.0
2026-02-26 07:35:00+00:00,5186.24,5189.02,5184.62,5188.26,1379.0
2026-02-26 07:40:00+00:00,5188.24,5189.74,5186.06,5186.36,1182.0
2026-02-26 07:45:00+00:00,5186.23,5186.92,5181.87,5181.92,1475.0
2026-02-26 07:50:00+00:00,5181.9,5184.08,5179.68,5183.68,1718.0
2026-02-26 07:55:00+00:00,5183.67,5188.24,5183.67,5185.97,1602.0
2026-02-26 08:00:00+00:00,5186.35,5187.04,5179.69,5181.45,2190.0
2026-02-26 08:05:00+00:00,5181.43,5185.25,5179.29,5183.67,2089.0
2026-02-26 08:10:00+00:00,5183.62,5190.63,5183.55,5189.44,2135.0
2026-02-26 08:15:00+00:00,5189.46,5190.75,5184.78,5187.23,1751.0
2026-02-26 08:20:00+00:00,5187.22,5187.4,5184.88,5186.98,1720.0
2026-02-26 08:25:00+00:00,5186.99,5187.57,5175.29,5176.95,2276.0
2026-02-26 08:30:00+00:00,5176.92,5180.74,5170.68,5174.97,2359.0
2026-02-26 08:35:00+00:00,5174.98,5177.61,5172.73,5174.75,2253.0
2026-02-26 08:40:00+00:00,5174.81,5176.99,5171.68,5174.19,1941.0
2026-02-26 08:45:00+00:00,5174.18,5179.65,5167.45,5179.35,2226.0
2026-02-26 08:50:00+00:00,5179.36,5182.12,5177.71,5178.38,1894.0
2026-02-26 08:55:00+00:00,5178.39,5181.38,5175.35,5179.34,1880.0
2026-02-26 09:00:00+00:00,5179.3,5180.45,5174.41,5174.44,1931.0
2026-02-26 09:05:00+00:00,5174.45,5178.31,5173.94,5177.52,1754.0
2026-02-26 09:10:00+00:00,5177.5,5182.63,5177.44,5181.64,1782.0
2026-02-26 09:15:00+00:00,5181.65,5182.32,5175.86,5177.12,1765.0
2026-02-26 09:20:00+00:00,5177.11,5177.25,5174.75,5176.55,1582.0
2026-02-26 09:25:00+00:00,5176.7,5182.26,5176.7,5181.14,1707.0
2026-02-26 09:30:00+00:00,5181.11,5183.84,5179.34,5181.63,1464.0
2026-02-26 09:35:00+00:00,5181.61,5183.65,5180.26,5183.01,1379.0
2026-02-26 09:40:00+00:00,5182.76,5183.46,5180.37,5181.58,1266.0
2026-02-26 09:45:00+00:00,5181.6,5185.31,5181.58,5184.61,1285.0
2026-02-26 09:50:00+00:00,5184.6,5187.27,5183.77,5186.7,1450.0
2026-02-26 09:55:00+00:00,5186.72,5189.56,5186.06,5186.42,1514.0
2026-02-26 10:00:00+00:00,5186.4,5189.48,5185.68,5189.46,1096.0
2026-02-26 10:05:00+00:00,5189.47,5190.18,5188.08,5188.42,1115.0
2026-02-26 10:10:00+00:00,5188.35,5188.64,5187.06,5187.74,968.0
2026-02-26 10:15:00+00:00,5187.84,5188.76,5182.0,5182.75,1240.0
2026-02-26 10:20:00+00:00,5182.77,5184.51,5181.25,5183.45,1461.0
2026-02-26 10:25:00+00:00,5183.44,5184.95,5178.86,5179.24,1454.0
2026-02-26 10:30:00+00:00,5178.39,5179.43,5174.78,5176.98,1981.0
2026-02-26 10:35:00+00:00,5176.73,5177.2,5171.68,5175.92,1779.0
2026-02-26 10:40:00+00:00,5175.93,5178.69,5172.06,5172.07,1610.0
2026-02-26 10:45:00+00:00,5171.92,5175.27,5170.61,5171.38,1617.0
2026-02-26 10:50:00+00:00,5171.4,5173.54,5168.91,5173.53,1610.0
2026-02-26 10:55:00+00:00,5173.35,5173.67,5165.95,5171.35,1734.0
2026-02-26 11:00:00+00:00,5171.33,5175.06,5169.24,5173.78,1911.0
2026-02-26 11:05:00+00:00,5173.81,5178.13,5172.67,5177.23,1700.0
2026-02-26 11:10:00+00:00,5177.24,5177.38,5175.2,5175.87,1294.0
2026-02-26 11:15:00+00:00,5175.61,5176.08,5171.12,5175.38,1657.0
2026-02-26 11:20:00+00:00,5175.4,5175.91,5171.02,5171.72,1385.0
2026-02-26 11:25:00+00:00,5171.72,5176.04,5171.45,5171.94,1377.0
2026-02-26 11:30:00+00:00,5171.92,5174.12,5171.73,5173.4,1136.0
2026-02-26 11:35:00+00:00,5173.38,5175.43,5172.36,5173.51,1188.0
2026-02-26 11:40:00+00:00,5173.38,5174.99,5172.89,5174.58,1146.0
2026-02-26 11:45:00+00:00,5174.57,5174.57,5170.8,5171.43,1229.0
2026-02-26 11:50:00+00:00,5171.44,5171.61,5161.16,5163.62,1737.0
2026-02-26 11:55:00+00:00,5163.57,5166.01,5161.78,5164.69,1827.0
2026-02-26 12:00:00+00:00,5164.68,5167.86,5157.47,5165.51,2464.0
2026-02-26 12:05:00+00:00,5165.52,5169.08,5162.95,5168.98,1917.0
2026-02-26 12:10:00+00:00,5168.99,5169.94,5166.63,5168.31,1726.0
2026-02-26 12:15:00+00:00,5168.43,5173.75,5165.89,5172.03,1786.0
2026-02-26 12:20:00+00:00,5172.03,5176.35,5170.35,5176.28,1762.0
2026-02-26 12:25:00+00:00,5176.27,5179.95,5175.71,5178.4,1787.0
2026-02-26 12:30:00+00:00,5178.41,5183.92,5177.51,5182.97,1797.0
2026-02-26 12:35:00+00:00,5182.91,5184.23,5179.83,5182.15,1671.0
2026-02-26 12:40:00+00:00,5182.16,5187.59,5182.04,5187.46,1761.0
2026-02-26 12:45:00+00:00,5187.46,5187.76,5181.27,5181.36,1772.0
2026-02-26 12:50:00+00:00,5181.37,5182.11,5179.42,5181.25,1589.0
2026-02-26 12:55:00+00:00,5181.37,5184.79,5179.9,5183.69,1594.0
2026-02-26 13:00:00+00:00,5183.66,5185.5,5175.35,5175.9,2499.0
2026-02-26 13:05:00+00:00,5176.01,5180.4,5171.11,5172.47,2648.0
2026-02-26 13:10:00+00:00,5172.46,5174.48,5168.29,5173.89,2392.0
2026-02-26 13:15:00+00:00,5173.66,5177.86,5171.54,5171.64,2393.0
2026-02-26 13:20:00+00:00,5171.65,5178.67,5171.35,5178.15,2249.0
2026-02-26 13:25:00+00:00,5178.17,5178.17,5174.28,5174.5,1805.0
2026-02-26 13:30:00+00:00,5174.37,5175.37,5165.83,5174.32,2430.0
2026-02-26 13:35:00+00:00,5173.86,5177.19,5169.66,5173.54,2386.0
2026-02-26 13:40:00+00:00,5173.38,5174.53,5164.43,5165.27,2340.0
2026-02-26 13:45:00+00:00,5165.16,5169.73,5164.59,5168.64,2162.0
2026-02-26 13:50:00+00:00,5168.59,5170.94,5167.63,5170.86,2085.0
2026-02-26 13:55:00+00:00,5170.87,5171.54,5165.97,5166.36,1946.0
2026-02-26 14:00:00+00:00,5166.18,5170.18,5162.73,5165.79,2601.0
2026-02-26 14:05:00+00:00,5165.84,5167.47,5160.16,5163.53,2356.0
2026-02-26 14:10:00+00:00,5163.44,5166.83,5162.63,5166.24,1798.0
2026-02-26 14:15:00+00:00,5166.17,5168.91,5165.16,5167.01,1835.0
2026-02-26 14:20:00+00:00,5167.0,5169.91,5163.49,5168.81,1834.0
2026-02-26 14:25:00+00:00,5168.83,5172.4,5168.5,5170.4,2206.0
2026-02-26 14:30:00+00:00,5169.88,5169.88,5139.61,5165.63,3182.0
2026-02-26 14:35:00+00:00,5166.06,5174.77,5163.93,5166.33,3080.0
2026-02-26 14:40:00+00:00,5165.94,5174.27,5158.2,5172.34,3104.0
2026-02-26 14:45:00+00:00,5172.98,5176.04,5166.23,5172.04,3021.0
2026-02-26 14:50:00+00:00,5171.92,5173.6,5163.84,5168.86,2971.0
2026-02-26 14:55:00+00:00,5168.82,5170.93,5164.03,5164.81,2937.0
2026-02-26 15:00:00+00:00,5164.5,5172.23,5158.91,5167.72,3044.0
2026-02-26 15:05:00+00:00,5167.78,5170.45,5163.53,5167.19,2766.0
2026-02-26 15:10:00+00:00,5167.34,5171.76,5161.23,5162.31,2895.0
2026-02-26 15:15:00+00:00,5162.34,5163.23,5150.22,5158.95,3108.0
2026-02-26 15:20:00+00:00,5158.89,5162.35,5151.72,5154.54,3038.0
2026-02-26 15:25:00+00:00,5154.61,5158.25,5129.95,5141.63,3132.0
2026-02-26 15:30:00+00:00,5141.62,5156.51,5140.55,5153.69,3122.0
2026-02-26 15:35:00+00:00,5153.68,5169.39,5152.79,5169.23,3019.0
2026-02-26 15:40:00+00:00,5169.08,5176.68,5166.31,5175.79,2832.0
2026-02-26 15:45:00+00:00,5175.78,5186.53,5175.28,5182.49,2780.0
2026-02-26 15:50:00+00:00,5182.59,5192.9,5181.06,5189.61,2929.0
2026-02-26 15:55:00+00:00,5189.43,5192.6,5183.14,5185.69,2779.0
2026-02-26 16:00:00+00:00,5186.39,5187.26,5178.45,5178.84,2819.0
2026-02-26 16:05:00+00:00,5178.8,5180.86,5176.68,5178.22,2585.0
2026-02-26 16:10:00+00:00,5178.15,5180.35,5173.08,5176.74,2528.0
2026-02-26 16:15:00+00:00,5177.41,5184.71,5173.83,5181.33,2602.0
2026-02-26 16:20:00+00:00,5181.37,5184.39,5176.12,5178.36,2646.0
2026-02-26 16:25:00+00:00,5178.81,5180.56,5175.56,5180.5,2438.0
2026-02-26 16:30:00+00:00,5180.37,5183.41,5177.94,5181.98,2294.0
2026-02-26 16:35:00+00:00,5181.97,5184.53,5179.64,5182.46,2325.0
2026-02-26 16:40:00+00:00,5182.51,5186.22,5180.28,5183.19,2408.0
2026-02-26 16:45:00+00:00,5183.06,5185.45,5178.4,5181.54,2507.0
2026-02-26 16:50:00+00:00,5181.57,5183.7,5176.53,5178.97,2500.0
2026-02-26 16:55:00+00:00,5178.99,5180.82,5175.37,5179.59,2298.0
2026-02-26 17:00:00+00:00,5179.63,5182.76,5178.24,5181.25,2108.0
2026-02-26 17:05:00+00:00,5181.23,5187.87,5180.81,5186.31,2109.0
2026-02-26 17:10:00+00:00,5186.42,5190.37,5179.09,5179.42,2226.0
2026-02-26 17:15:00+00:00,5179.48,5181.47,5175.46,5178.18,2175.0
2026-02-26 17:20:00+00:00,5178.16,5181.66,5178.14,5179.41,2063.0
2026-02-26 17:25:00+00:00,5179.42,5180.33,5173.57,5174.25,2079.0
2026-02-26 17:30:00+00:00,5174.24,5176.95,5171.92,5176.68,2290.0
2026-02-26 17:35:00+00:00,5176.67,5177.88,5172.64,5173.9,2109.0
2026-02-26 17:40:00+00:00,5173.91,5176.8,5173.72,5174.69,1893.0
2026-02-26 17:45:00+00:00,5174.71,5175.28,5166.12,5169.9,2204.0
2026-02-26 17:50:00+00:00,5169.88,5173.18,5164.81,5167.25,2450.0
2026-02-26 17:55:00+00:00,5167.27,5168.76,5161.97,5167.18,2375.0
2026-02-26 18:00:00+00:00,5167.27,5171.39,5167.17,5168.87,2061.0
2026-02-26 18:05:00+00:00,5168.9,5171.09,5163.53,5170.15,2258.0
2026-02-26 18:10:00+00:00,5169.6,5173.66,5169.16,5173.33,2263.0
2026-02-26 18:15:00+00:00,5173.34,5176.33,5171.8,5174.24,2114.0
2026-02-26 18:20:00+00:00,5174.25,5176.87,5173.9,5174.67,2208.0
2026-02-26 18:25:00+00:00,5174.7,5178.39,5173.86,5177.16,2118.0
2026-02-26 18:30:00+00:00,5177.18,5180.36,5165.74,5167.51,2324.0
2026-02-26 18:35:00+00:00,5167.64,5177.45,5160.82,5175.48,2555.0
2026-02-26 18:40:00+00:00,5175.2,5182.42,5174.56,5181.32,2037.0
2026-02-26 18:45:00+00:00,5181.09,5185.08,5181.09,5184.57,1907.0
2026-02-26 18:50:00+00:00,5184.58,5185.93,5180.64,5180.64,1788.0
2026-02-26 18:55:00+00:00,5180.7,5182.28,5179.17,5180.28,1765.0
2026-02-26 19:00:00+00:00,5180.62,5186.19,5179.74,5185.47,1907.0
2026-02-26 19:05:00+00:00,5185.43,5187.81,5184.14,5186.27,1859.0
2026-02-26 19:10:00+00:00,5186.16,5188.28,5184.91,5186.47,1671.0
2026-02-26 19:15:00+00:00,5186.49,5187.88,5185.13,5187.61,1848.0
2026-02-26 19:20:00+00:00,5187.63,5189.17,5185.35,5185.77,1490.0
2026-02-26 19:25:00+00:00,5185.76,5186.7,5184.6,5185.61,1589.0
2026-02-26 19:30:00+00:00,5185.66,5188.99,5183.43,5188.95,1668.0
2026-02-26 19:35:00+00:00,5188.96,5190.84,5183.7,5184.13,1741.0
2026-02-26 19:40:00+00:00,5184.14,5186.82,5183.94,5186.22,1513.0
2026-02-26 19:45:00+00:00,5186.23,5194.07,5186.23,5193.82,1882.0
2026-02-26 19:50:00+00:00,5193.95,5193.98,5188.94,5189.55,1784.0
2026-02-26 19:55:00+00:00,5189.64,5190.52,5186.44,5186.94,1765.0
2026-02-26 20:00:00+00:00,5186.96,5193.81,5186.74,5193.78,1769.0
2026-02-26 20:05:00+00:00,5193.8,5196.42,5193.63,5195.17,1890.0
2026-02-26 20:10:00+00:00,5195.2,5198.05,5194.17,5196.97,1741.0
2026-02-26 20:15:00+00:00,5196.65,5197.37,5192.08,5194.64,1914.0
2026-02-26 20:20:00+00:00,5194.63,5197.94,5194.4,5197.83,1855.0
2026-02-26 20:25:00+00:00,5197.86,5197.86,5193.24,5193.63,1813.0
2026-02-26 20:30:00+00:00,5193.65,5195.04,5190.82,5194.58,2055.0
2026-02-26 20:35:00+00:00,5194.42,5199.35,5194.32,5197.76,1685.0
2026-02-26 20:40:00+00:00,5197.79,5199.24,5196.47,5198.32,1756.0
2026-02-26 20:45:00+00:00,5198.37,5200.92,5198.37,5200.06,1809.0
2026-02-26 20:50:00+00:00,5200.08,5200.38,5191.52,5192.81,2103.0
2026-02-26 20:55:00+00:00,5190.27,5197.21,5189.54,5196.3,2301.0
2026-02-26 21:00:00+00:00,5196.79,5200.61,5196.79,5198.66,1179.0
2026-02-26 21:05:00+00:00,5198.67,5199.8,5198.42,5199.67,865.0
2026-02-26 21:10:00+00:00,5199.61,5199.61,5196.32,5196.51,928.0
2026-02-26 21:15:00+00:00,5196.35,5196.9,5193.72,5195.05,1026.0
2026-02-26 21:20:00+00:00,5194.81,5196.55,5191.29,5191.37,974.0
2026-02-26 21:25:00+00:00,5191.33,5192.08,5184.89,5185.88,1205.0
2026-02-26 21:30:00+00:00,5185.95,5189.02,5184.56,5185.03,862.0
2026-02-26 21:35:00+00:00,5185.04,5187.35,5184.56,5187.05,703.0
2026-02-26 21:40:00+00:00,5186.94,5191.22,5186.57,5190.11,746.0
2026-02-26 21:45:00+00:00,5190.14,5190.14,5187.0,5187.12,644.0
2026-02-26 21:50:00+00:00,5187.45,5188.1,5183.13,5183.35,899.0
2026-02-26 21:55:00+00:00,5183.26,5186.04,5182.8,5184.3,847.0
2026-02-26 23:00:00+00:00,5184.93,5189.58,5175.79,5181.99,1244.0
2026-02-26 23:05:00+00:00,5181.99,5186.32,5178.93,5184.65,771.0
2026-02-26 23:10:00+00:00,5184.66,5188.33,5183.16,5184.03,918.0
2026-02-26 23:15:00+00:00,5184.02,5185.75,5182.74,5183.88,674.0
2026-02-26 23:20:00+00:00,5183.86,5187.2,5183.6,5183.74,790.0
2026-02-26 23:25:00+00:00,5183.66,5185.7,5181.32,5183.98,1106.0
2026-02-26 23:30:00+00:00,5184.02,5184.73,5181.59,5183.43,1041.0
2026-02-26 23:35:00+00:00,5183.44,5187.07,5183.35,5187.04,946.0
2026-02-26 23:40:00+00:00,5187.05,5189.17,5183.91,5185.94,1303.0
2026-02-26 23:45:00+00:00,5185.73,5188.61,5183.69,5183.81,1028.0
2026-02-26 23:50:00+00:00,5183.83,5186.02,5182.11,5184.85,1184.0
2026-02-26 23:55:00+00:00,5184.83,5185.05,5183.38,5184.56,839.0
2026-02-27 00:00:00+00:00,5184.55,5185.54,5178.74,5180.13,1661.0
2026-02-27 00:05:00+00:00,5180.13,5185.22,5179.14,5182.56,1681.0
2026-02-27 00:10:00+00:00,5182.52,5186.52,5182.42,5185.8,1450.0
2026-02-27 00:15:00+00:00,5185.79,5190.18,5185.2,5189.28,1611.0
2026-02-27 00:20:00+00:00,5189.57,5194.94,5188.62,5192.58,1547.0
2026-02-27 00:25:00+00:00,5192.55,5192.88,5187.84,5187.91,1281.0
2026-02-27 00:30:00+00:00,5187.99,5189.74,5179.77,5182.25,1758.0
2026-02-27 00:35:00+00:00,5182.22,5182.25,5171.6,5174.71,2022.0
2026-02-27 00:40:00+00:00,5174.72,5177.62,5170.35,5175.04,1780.0
2026-02-27 00:45:00+00:00,5175.07,5177.4,5171.84,5173.83,1878.0
2026-02-27 00:50:00+00:00,5173.72,5177.46,5172.4,5176.08,1687.0
2026-02-27 00:55:00+00:00,5176.14,5177.19,5173.72,5174.96,1560.0
2026-02-27 01:00:00+00:00,5175.31,5176.74,5168.81,5175.42,2597.0
2026-02-27 01:05:00+00:00,5175.43,5176.65,5167.02,5174.51,2336.0
2026-02-27 01:10:00+00:00,5174.54,5178.67,5174.39,5176.49,2282.0
2026-02-27 01:15:00+00:00,5176.46,5178.85,5174.73,5177.77,2210.0
2026-02-27 01:20:00+00:00,5177.52,5180.01,5176.06,5177.75,2093.0
2026-02-27 01:25:00+00:00,5177.76,5178.26,5174.66,5174.78,1893.0
2026-02-27 01:30:00+00:00,5174.76,5182.49,5172.96,5181.96,2294.0
