ts,open,high,low,close,volume
2024-02-29 00:40:00+00:00,1.26579,1.26585,1.26565,1.26578,222.0
2024-02-29 00:45:00+00:00,1.2658,1.26596,1.26576,1.26595,228.0
2024-02-29 00:50:00+00:00,1.26596,1.26598,1.26564,1.26589,314.0
2024-02-29 00:55:00+00:00,1.26592,1.26608,1.26579,1.26604,301.0
2024-02-29 01:00:00+00:00,1.26603,1.26647,1.26603,1.26638,335.0
2024-02-29 01:05:00+00:00,1.26638,1.26648,1.26614,1.26636,265.0
2024-02-29 01:10:00+00:00,1.26636,1.26636,1.266,1.26605,332.0
2024-02-29 01:15:00+00:00,1.26606,1.26637,1.26597,1.26621,320.0
2024-02-29 01:20:00+00:00,1.26621,1.26624,1.26606,1.26614,391.0
2024-02-29 01:25:00+00:00,1.26613,1.26635,1.26613,1.26631,451.0
2024-02-29 01:30:00+00:00,1.26631,1.26638,1.26618,1.26631,390.0
2024-02-29 01:35:00+00:00,1.26634,1.26655,1.26633,1.26645,354.0
2024-02-29 01:40:00+00:00,1.26645,1.26661,1.26643,1.26656,292.0
2024-02-29 01:45:00+00:00,1.26655,1.26655,1.26606,1.26613,414.0
2024-02-29 01:50:00+00:00,1.26612,1.26612,1.26594,1.26596,375.0
2024-02-29 01:55:00+00:00,1.26596,1.26602,1.26564,1.26586,412.0
2024-02-29 02:00:00+00:00,1.26586,1.26613,1.2658,1.26593,382.0
2024-02-29 02:05:00+00:00,1.26593,1.26608,1.26578,1.26604,368.0
2024-02-29 02:10:00+00:00,1.26604,1.26626,1.26597,1.26621,336.0
2024-02-29 02:15:00+00:00,1.26622,1.26626,1.26605,1.26617,297.0
2024-02-29 02:20:00+00:00,1.26616,1.26655,1.26615,1.26654,301.0
2024-02-29 02:25:00+00:00,1.26653,1.26668,1.26645,1.26653,236.0
2024-02-29 02:30:00+00:00,1.26654,1.26658,1.26625,1.26656,269.0
2024-02-29 02:35:00+00:00,1.26653,1.26657,1.26642,1.26655,207.0
2024-02-29 02:40:00+00:00,1.26656,1.26657,1.26638,1.26647,191.0
2024-02-29 02:45:00+00:00,1.26648,1.26649,1.26635,1.26639,300.0
2024-02-29 02:50:00+00:00,1.26639,1.26667,1.26635,1.26665,225.0
2024-02-29 02:55:00+00:00,1.26665,1.26679,1.26658,1.26674,273.0
2024-02-29 03:00:00+00:00,1.26674,1.26688,1.26668,1.26686,263.0
2024-02-29 03:05:00+00:00,1.26683,1.26688,1.26654,1.26657,240.0
2024-02-29 03:10:00+00:00,1.26657,1.2668,1.26647,1.26668,231.0
2024-02-29 03:15:00+00:00,1.26667,1.26668,1.26654,1.26655,273.0
2024-02-29 03:20:00+00:00,1.26655,1.26655,1.26644,1.26646,231.0
2024-02-29 03:25:00+00:00,1.26645,1.26668,1.26644,1.2666,234.0
2024-02-29 03:30:00+00:00,1.26659,1.26666,1.26656,1.26662,242.0
2024-02-29 03:35:00+00:00,1.2666,1.26676,1.26659,1.26676,245.0
2024-02-29 03:40:00+00:00,1.26676,1.2668,1.26659,1.26664,180.0
2024-02-29 03:45:00+00:00,1.26666,1.26674,1.26664,1.26666,157.0
2024-02-29 03:50:00+00:00,1.26666,1.26675,1.26665,1.26671,133.0
2024-02-29 03:55:00+00:00,1.26672,1.2668,1.26671,1.26672,136.0
2024-02-29 04:00:00+00:00,1.2667,1.26671,1.26659,1.2666,90.0
2024-02-29 04:05:00+00:00,1.26661,1.26674,1.26658,1.26674,128.0
2024-02-29 04:10:00+00:00,1.26675,1.26685,1.26665,1.26681,131.0
2024-02-29 04:15:00+00:00,1.26681,1.26689,1.26672,1.26679,177.0
2024-02-29 04:20:00+00:00,1.26679,1.26703,1.26677,1.26699,227.0
2024-02-29 04:25:00+00:00,1.26699,1.26705,1.2668,1.26685,182.0
2024-02-29 04:30:00+00:00,1.26685,1.26691,1.26676,1.26691,173.0
2024-02-29 04:35:00+00:00,1.26691,1.26691,1.26676,1.26678,128.0
2024-02-29 04:40:00+00:00,1.26679,1.26685,1.26675,1.26682,161.0
2024-02-29 04:45:00+00:00,1.26683,1.26684,1.26645,1.26654,230.0
2024-02-29 04:50:00+00:00,1.26655,1.26658,1.26648,1.26655,180.0
2024-02-29 04:55:00+00:00,1.26656,1.26676,1.26655,1.26668,183.0
2024-02-29 05:00:00+00:00,1.26669,1.26688,1.26669,1.26678,123.0
2024-02-29 05:05:00+00:00,1.26679,1.26686,1.26658,1.26658,106.0
2024-02-29 05:10:00+00:00,1.26658,1.26658,1.26638,1.26655,154.0
2024-02-29 05:15:00+00:00,1.26655,1.26656,1.26638,1.26645,116.0
2024-02-29 05:20:00+00:00,1.26646,1.26657,1.26637,1.26656,133.0
2024-02-29 05:25:00+00:00,1.26656,1.26656,1.26628,1.26635,365.0
2024-02-29 05:30:00+00:00,1.26635,1.26641,1.26618,1.26637,324.0
2024-02-29 05:35:00+00:00,1.26638,1.26645,1.26633,1.26645,276.0
2024-02-29 05:40:00+00:00,1.26645,1.26661,1.26638,1.2666,375.0
2024-02-29 05:45:00+00:00,1.26661,1.26677,1.26661,1.26671,309.0
2024-02-29 05:50:00+00:00,1.26671,1.26679,1.26665,1.26675,260.0
2024-02-29 05:55:00+00:00,1.26675,1.26679,1.26651,1.2666,318.0
2024-02-29 06:00:00+00:00,1.26659,1.2666,1.2664,1.26649,330.0
2024-02-29 06:05:00+00:00,1.26651,1.26655,1.26612,1.26616,210.0
2024-02-29 06:10:00+00:00,1.26615,1.26626,1.26615,1.26618,193.0
2024-02-29 06:15:00+00:00,1.26617,1.26648,1.26608,1.26634,199.0
2024-02-29 06:20:00+00:00,1.26635,1.26636,1.26615,1.26625,184.0
2024-02-29 06:25:00+00:00,1.26625,1.26639,1.26624,1.26638,275.0
2024-02-29 06:30:00+00:00,1.26638,1.26654,1.26637,1.2665,228.0
2024-02-29 06:35:00+00:00,1.26651,1.26678,1.26648,1.26664,231.0
2024-02-29 06:40:00+00:00,1.26663,1.26667,1.26645,1.26656,324.0
2024-02-29 06:45:00+00:00,1.26657,1.2666,1.26635,1.26644,266.0
2024-02-29 06:50:00+00:00,1.26644,1.26653,1.26633,1.26653,221.0
2024-02-29 06:55:00+00:00,1.26653,1.26654,1.26629,1.26633,208.0
2024-02-29 07:00:00+00:00,1.26632,1.26636,1.26593,1.26627,500.0
2024-02-29 07:05:00+00:00,1.26627,1.26672,1.26615,1.26664,499.0
2024-02-29 07:10:00+00:00,1.26665,1.26668,1.26624,1.26625,416.0
2024-02-29 07:15:00+00:00,1.26624,1.26645,1.26615,1.26626,539.0
